id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
65,12.822850506420853,9.200762019254409,10.259412638710993,7.414626465715602,7.2915214462470495,16.545260332168965,7.465434920084333,6.4833094376678755,6.424830479937907,6.358850510822484,6.282039703169004,5.536854143575006,5.76022553742867,5.3338046462146504,5.190365439146619,5.358400539808415,5.8709434716186175,4.526651540216339,4.885035657423776,4.254670928750636,6.354831817960204,5.254973656825731,7.326157476653265,4.2485131891405326,4.044733961364546,5.571817020416881,4.795664575019451,4.1204107122289,6.219920386592001,3.0637828756681547,4.676212298806504,3.105072821786508,3.6220431618657165,2.963121207578929,3.9763459348527137,4.372746292020642,2.3888444586099724,3.4128969346991536,4.611390337088978,3.2886717204857128,3.958658575710525,4.735689134551391,6.0894208302870325,3.229087860454664,1.9809573513718157,3.60052412474988,2.256625219592884,1.7026809812228443,2.60711936009023,3.001114487491989,4.404767669819195,3.2235219133585074,1.3290468699273905,5.398987542597618,3.9196771476715937,2.2676045387808044,2.8169161376891663,2.355731515780057,1.421628465309312,0.7792913735727459,1.1995426463308883,4.344577547567604,1.5369698775810874,3.4105686966971254,0.0,2.489566349953868,3.0082616758650813,2.039494788488746,1.6808568554699477,1.0461567160024179,1.6857270713202357,2.986723767042484,4.373733465214442,4.217456190731286
66,11.812846397320856,10.771512795581893,12.18477948369725,7.652237267638062,8.195573869426553,18.885019754567974,7.182004337237419,6.947347495726711,7.405238271361814,6.466461078656244,5.940137078258487,6.184055463812314,5.678167868501746,5.6644022930058995,6.250817131301084,7.104842966493025,7.7919912464986405,5.53405283170091,4.620817767168576,4.617505535544224,8.515884124208094,4.233940805509946,9.599480901786379,6.081251830162983,3.7360495213941207,7.75471812897943,3.701611650639651,3.3580787573813526,8.53038445956269,3.8673191014351085,6.8670738665174955,4.857299599980639,5.6794563763617605,2.9831033902546946,6.203631952676301,2.8658012700724034,3.7341817129737764,2.5241257918394076,2.924232980431914,5.453959847894183,2.5077219431857043,7.10257476198704,8.520780850569395,2.041445350911973,2.649704715154411,5.942816995119544,4.348077497867421,3.3442127523425853,1.8601452598551884,1.719633676645103,2.3786015920510604,1.5018816578439749,2.2668635949268547,7.8715478209426255,1.778934079410944,1.2683554929991914,5.262139772231281,4.7805789994697605,3.831872433855654,2.2032061374799286,1.5415097835862317,1.9517353601962615,4.025919516179072,0.9774250514868662,2.489566349953868,0.0,0.5547841468915589,4.432911574543812,1.0794558328785737,3.245649973851667,2.9535707972846024,4.9303459835171655,2.4953786523431956,2.9549906957036294
67,11.868465956092805,11.285726434647987,12.72691809107887,8.004343142274955,8.642915621573453,19.438291205168984,7.4437660335499825,7.343571940321071,7.8678929017221195,6.811454290908388,6.210487998426267,6.615919498611072,6.003443039367315,6.058645442249397,6.732527676618848,7.64246496448769,8.338403512305598,6.017712371036123,4.938489671385488,5.038189820735905,9.070225462295717,4.395834774106495,10.153907363251234,6.626738806553096,4.077564306162484,8.309422229536015,3.8667527559677097,3.6246347170477873,9.08360949847546,4.35920250952885,7.421858012778723,5.403519151854078,6.233331188018872,3.416223219376991,6.75806820960709,2.9536085068712654,4.269908385551275,2.8207564628338377,2.9415297251081456,6.008710942392755,2.6441515122018187,7.651958671651488,9.063259319892758,2.3120208419484474,3.170079408100162,6.493010963104325,4.902842506131145,3.8958121754681847,2.2627714230822313,2.0097038322714775,2.2824616967051954,1.6712611928959624,2.8160596843629198,8.402599005773116,1.6752872402495438,1.7206482678402208,5.799681376783004,5.320951304251199,4.371732379180913,2.75621051852461,2.096186322058709,1.6255096135198608,4.544575683011121,0.7137319861452748,3.0082616758650813,0.5547841468915589,0.0,4.904491830776504,1.4676980980397143,3.7009640765902314,3.2835891472489505,5.294385188857372,2.0616106174604383,2.683261008044464
68,14.501863732459805,9.087421056285114,9.658705246945496,8.559223889828687,7.948914519440993,15.176637406829087,8.912999714976452,7.538420917056339,7.085222862791678,7.651193793793602,7.819707466642305,6.547421423854527,7.201657710236788,6.577186620073194,5.9124145100564,5.325011346961569,5.53371171688469,5.387694750145149,6.484806121688366,5.605496160092673,5.575105530620688,7.109874673656065,6.264428678161866,4.2709852643884885,5.742883686154245,4.818453021455319,6.6913528952081816,5.964682192577675,5.1376500935289755,4.364761372000956,4.0143107137807235,3.522085335650872,3.424489723983906,4.6836630660934535,3.3533128237492043,6.3681314619752225,3.493838987546693,5.343153160042315,6.6259109831841565,2.971495802443669,5.9580415411005205,3.6299538306952077,4.669075814318622,5.223283762778227,3.674353719212605,2.7528463800323695,2.5041738407107066,2.864944636285391,4.58410803819057,5.01751280495874,6.444119379191406,5.26133819695778,3.165509301658134,3.8218212726209067,5.955440056072168,4.29976453196457,1.7658044022750132,1.621120417656026,1.512195692960802,2.7087309891995974,3.236718193287288,6.34736673088864,0.9376904805127846,5.39178252422408,2.039494788488746,4.432911574543812,4.904491830776504,0.0,3.4532310058271145,1.215349935012356,2.113814071665212,1.526165445337782,5.844166070705493,5.349308994676163
69,12.669136254933756,10.598617007588956,11.82054773717049,8.043562191288654,8.317250462228953,18.22574097435823,7.764829466477211,7.23747088450024,7.483555535438426,6.890363417805131,6.524373837026803,6.384303916976315,6.15921612589637,5.9826938804933745,6.274688272474553,6.814778629879322,7.412538306269083,5.564902924024253,5.142421418379135,4.89004552947278,7.99140795624963,5.019958031891233,8.99489946315089,5.733431470438775,4.238504331932484,7.212750146190517,4.496992640562621,4.017873775595587,7.894293518869016,3.9185591460118023,6.315979124892309,4.52658460633731,5.202484624140477,3.297760981354354,5.624227055804459,3.7725285779173565,3.542250700330492,3.1798585875445142,3.8893561525618296,4.909619413390239,3.380074343462706,6.415685993416498,7.764411882524046,2.7779466768692607,2.638015293710948,5.275985422376161,3.829467697480387,2.9927324444511387,2.37166200442202,2.461138654467255,3.421462511240592,2.4100548747888326,2.047141569353177,7.051628586209173,2.8355738964709793,1.7688528276269118,4.493309778616398,4.036307138908497,3.1006875672233427,1.7248247409716502,1.2595803555456442,3.0239655843475437,3.1780030562875403,2.0500280722605755,1.6808568554699477,1.0794558328785737,1.4676980980397143,3.4532310058271145,0.0,2.2421996003024436,1.8755700554395809,3.854190129710568,2.723245207991557,2.7549063602197386
70,13.856126300758893,9.57884744369288,10.404261839617961,8.298689546127049,7.992641709548099,16.26863551457293,8.442548424430724,7.3305217906214395,7.119509991223163,7.285747512181897,7.278585986480551,6.359600896574465,6.728888626866496,6.23766332874718,5.895367575772762,5.7325337062798765,6.108691295621984,5.277755167425278,5.891147222588435,5.184053770556081,6.376137002891063,6.3009682499441375,7.205098237825735,4.62277961422418,5.068846942006271,5.595278546657276,5.841314074752063,5.165393699878906,6.076494663418526,3.9571367233219945,4.727792219649212,3.6204259323359325,3.8680577815007777,3.9857301776656437,4.025926290643382,5.396233862255153,3.181494864863271,4.457118127229459,5.620323949780882,3.459281911663992,4.981085047544505,4.555490523477547,5.748089841959961,4.257071269435554,2.9848613311871404,3.5198554465432577,2.6291622075289713,2.4800316406685665,3.64452236488816,4.014975453102675,5.358559204403445,4.196399525497324,2.3596585545118876,4.952637308436607,4.8386404184235925,3.265686463600538,2.581949045627711,2.23155839787845,1.5406190727250022,1.8207632988396156,2.1998626762761524,5.1805507905218775,1.2438954920518275,4.214966565376664,1.0461567160024179,3.245649973851667,3.7009640765902314,1.215349935012356,2.2421996003024436,0.0,1.122492939154933,1.9405924212062575,4.666761689662116,4.257125058052626
71,14.290262613959305,10.678769735869004,11.526550394576484,9.092253936187385,8.955354849552004,17.288245534953113,9.081162286179582,8.16814067990529,8.085332400072954,8.020456372200986,7.87446194117193,7.222476979956384,7.391625135470269,7.007991633736357,6.852167705906341,6.827277164346086,7.225999551480646,6.200702767680827,6.4691503064952105,5.921131396692953,7.49322734103949,6.6422075557788185,8.296596140737185,5.713659018491159,5.595034589796751,6.713742944338292,6.143167535567403,5.55199748409892,7.166671032470257,4.746127849336207,5.8492132374916315,4.661677233579516,4.979087977739629,4.534633124632004,5.14799718035246,5.53537270991446,4.065613786085066,4.762148141030416,5.695155605663415,4.576970555904063,5.12686416412457,5.645298903002062,6.773756000473408,4.452944124217244,3.608643931633175,4.634214495734744,3.7038154776216743,3.369564041722668,3.91868747079645,4.162787071133712,5.283134459592821,4.2136074919065445,2.9300049718608303,5.935604431547513,4.705798102037022,3.4073124067249103,3.6817221234998585,3.3505867064432913,2.64177746346359,2.3808903972378714,2.4617412242698404,4.885080861707938,2.3633556983915063,3.9156067478025927,1.6857270713202357,2.9535707972846024,3.2835891472489505,2.113814071665212,1.8755700554395809,1.122492939154933,0.0,2.0212080115059328,3.7955563550813207,3.2363064404286304
72,15.779473913237851,10.53630850217384,10.9516787880284,10.028573979213094,9.47339809703303,15.942320371292587,10.295637027814323,9.020887996400921,8.6084517621651,9.07981769308542,9.160216212876405,8.032347209603106,8.578629956457815,8.012621671820067,7.42866017672109,6.8211222462068966,6.97064976625615,6.886523161415191,7.788570082958281,7.001012380619623,6.86781702202579,8.241519634132578,7.395117093260739,5.784695786667488,6.988034992817095,6.146175121241399,7.780917244144873,7.10518665921893,6.296975673408252,5.757582243127485,5.404095002886442,5.042768677719899,4.929168760524635,5.906538716709095,4.782560018602589,7.309427755028828,4.916073531127966,6.39512344130028,7.515803797222269,4.473073528693136,6.894194468910176,4.857506413912458,5.615037300592244,6.178208690516044,4.896463737112902,4.151826535275014,4.019879415986779,4.245360116138842,5.576299475501991,5.922997228549987,7.191416651881857,6.062212459811467,4.2925290712790805,4.680841576212519,6.638379352177962,5.165019991275056,3.1931072518947214,3.129474248546667,2.9781662264123883,3.7600269453084225,4.114254972673007,6.8781391604975655,2.423424388059733,5.904140248244019,2.986723767042484,4.9303459835171655,5.294385188857372,1.526165445337782,3.854190129710568,1.9405924212062575,2.0212080115059328,0.0,5.687176996861819,4.939815371449752
73,13.517698377099556,13.223943365924544,14.5302862707482,10.057257517815893,10.688350551265183,20.89089106417858,9.436236961521088,9.405165601981308,9.900598087875448,8.862736414408053,8.21614632898349,8.669477519510288,8.047051145884671,8.120233198214898,8.743008209326861,9.49290397644334,10.121407791020498,8.025856265418394,6.981222736108503,7.095158600578141,10.713246281193229,6.309488675895969,11.699516429236368,8.42943489707514,6.132363414046367,9.933484903576266,5.795241536919866,5.64587934553423,10.59035306995994,6.356897035973206,9.036673157364827,7.211532745555233,7.923880598110985,5.46687751879493,8.34224217714992,4.822714442091145,6.1536636070988,4.865559423759098,4.7161092531637605,7.632361736926833,4.580572985071498,9.095042758348747,10.387416884361333,4.351852313553328,5.116302722602818,7.971519399291565,6.551957001387882,5.6725811951226826,4.320666859484292,4.060630494888296,3.937744674331118,3.678269091461095,4.646676602626921,9.616827636349813,3.412190391141314,3.756141755521228,7.14062592138196,6.706395708083007,5.79180928017269,4.422750200302629,3.8534672372275987,2.931439651979617,5.788678354003462,2.523264371635776,4.373733465214442,2.4953786523431956,2.0616106174604383,5.844166070705493,2.723245207991557,4.666761689662116,3.7955563550813207,5.687176996861819,0.0,1.1107398707839342
74,14.45359919140942,13.341024077795868,14.476859261348833,10.602847334287913,11.038093137287389,20.5161693816254,10.117024421634392,9.87164951091091,10.216237948902842,9.419648435686138,8.879195857913599,9.067004500611743,8.633091495113014,8.594325231818365,9.017564773544144,9.533316189809211,10.084382439754707,8.304330317805091,7.574735455827213,7.526296532260874,10.544542819813953,7.075389570732039,11.443849178613954,8.436456435619426,6.690956223552631,9.759515127767303,6.5478517113641574,6.291502959094173,10.31884692582036,6.644354925831854,8.869275503306278,7.248684849654877,7.839338316700442,5.894013867730391,8.16424763474397,5.616259878882373,6.296615847114542,5.4689803115061215,5.562571931275258,7.500539657324314,5.323950962433629,8.801517052336754,9.996137301308332,4.97195345593808,5.366313142774037,7.725193386500731,6.4706557356262975,5.728987243329285,4.807108097509995,4.657399917214823,4.824789659415044,4.353260634868846,4.800397026456841,9.170238134040423,4.254260152252938,4.197800405097257,6.825691042093415,6.433854126583606,5.578552324880937,4.4607875049123695,4.005732885073549,3.889052665294839,5.46632066196326,3.297332481965043,4.217456190731286,2.9549906957036294,2.683261008044464,5.349308994676163,2.7549063602197386,4.257125058052626,3.2363064404286304,4.939815371449752,1.1107398707839342,0.0
