id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
68,9.447451555404172,9.40184588933648,8.884357744499406,7.788616828239826,7.555579555130928,8.183089190536595,7.716007275899703,7.202501880438468,7.9777571002033865,7.5226105788127935,6.645296917261249,6.304429323223295,7.546458011124321,7.776704728210564,5.464419050302862,7.313092601389307,4.874167406754816,3.7328306923670396,4.314733616981992,4.554646641047851,5.270835274436864,5.445993496997971,2.9860914206696294,3.0742586034798403,5.015696236323262,5.186811907094873,5.407062091169072,5.2668489987981335,4.659832466019382,5.147833519917355,7.198217573026555,5.367400982972375,3.449054255168622,2.6177055858991274,3.9356167189163647,4.245424885649498,5.39845994156963,5.626670285314206,2.138698044560878,5.045708263693512,6.377729405725283,4.622333279436036,2.5670583102452373,5.286396637886865,6.6785917618451425,3.6000892729931477,5.1145344854852635,3.0794432284105118,4.203127270069482,1.906556322025033,6.187471049419412,6.421690808517616,5.740950549522482,6.030551462395677,5.112198406921999,5.643339394371243,5.9352487319463565,4.7642447993353425,6.175928592501101,5.058020480977535,2.6941189678340915,3.21860314366832,5.909359723015849,5.345919865691549,6.078713272802704,3.7037530256087288,6.158653228967842,0.0,4.747276783573382,5.760267668458067,2.1987497976854535,4.566007508895414,3.3126515403264345,1.6347805464957512,3.8022592245513374,2.269337328241141,6.711125824792603,1.4994498922572106,2.418562618798203,2.539455043831764,7.2579745452296285,5.16860808432873,3.4459078348258725,4.334304964659586,5.66161432759529,3.8693323637452073
69,11.545204400341145,11.984964059379333,11.672413042271994,8.564203970903376,9.095072344257467,7.660618897064629,7.814221970854734,9.087053308237005,11.078945895462914,10.464977606312742,9.190491721660683,8.432621101233805,11.009048051113146,11.639128819586292,6.933801350531972,4.897421328071521,4.3194740611066775,6.063248437409768,4.22207692621816,3.7380267666954916,3.415323695329937,3.0776218267879547,5.537872316032736,4.947916237420808,3.0723401574075986,2.8258733304556656,2.624205266881046,2.561848568875192,2.6902935117492266,2.5512593615658905,3.162878449822622,2.380811303601318,3.247798597592233,6.5037248229095,2.6888112583551274,2.5006890896953893,2.241087071004126,2.2156982294925225,5.142812065160137,2.07022337488016,2.4179495295742326,2.1048807579406494,6.722451971407776,1.9135807240621974,2.4829463274880057,2.3330245028012824,1.709968371905334,2.711107020787277,1.7405648247121135,3.7776428270501787,1.9277187166087546,2.0577275955182186,1.6023763531360105,1.7311251858190433,1.2537599802080082,1.3895867731134013,1.53632999432911,1.0776220433642485,1.6304772669212093,0.7099976729630353,2.219707025896546,1.6946067118053032,1.2515180390820757,0.6994117849162551,1.3698444919993036,8.447920577296554,1.416319259674275,4.747276783573382,0.0,1.015043974114541,2.560704103982862,0.34035556962127994,1.4781321380019274,3.1771952005592956,1.1095595933459486,6.956536405454189,2.0445218772386404,5.994557936033405,2.6819458769510685,2.5978491816868203,2.6571452643444147,1.1604016670809822,2.084177609940105,1.8198919382081755,1.8836581673985817,2.721504469679621
70,12.240325291024556,12.747678609121674,12.468258823049073,9.109624913518417,9.75182003351968,7.9890255138751884,8.262890803295889,9.79673365777495,11.92386723321647,11.29643106969615,9.990269403274006,9.193595382602316,11.900106033922684,12.572974413022767,7.653401835589696,4.921270456284704,4.895211512828993,6.928203216983928,4.898837435687764,4.340703245816007,3.813114419546358,3.382202064392332,6.4473943047969655,5.826432854150702,3.5140583503876894,3.1915284468582956,2.886111084428262,2.8717711553179996,3.2171537664139094,2.9056514234047714,2.695914377371444,2.6283173486294515,4.053805315682132,7.4842457166947405,3.4091201452373707,3.1459474304263915,2.4561298601341077,2.3129048062323987,6.103703532305748,2.429094620128961,2.131959412975132,2.634909805146593,7.715980059389354,2.1424588169019763,2.0159777309620486,3.149684638400192,2.012043761411736,3.601016585427078,2.4417601250632917,4.7518912953991075,1.544856130401989,1.5412372313863252,1.4552531549250511,1.3788927996914422,1.5315755568368545,1.2453866509918663,1.1582182443274165,1.59915752223872,1.0268182678925786,1.0418828105418851,3.2181935007702247,2.682729311257664,0.6024370178990867,0.6241782667887201,0.5333002049070552,9.462000875886769,0.4474498798869497,5.760267668458067,1.015043974114541,0.0,3.568992942751333,1.2209845758794728,2.4708813210546587,4.178749257566875,2.0429157838415803,7.960205272347918,1.0983458486431643,6.987443915271807,3.631003369920249,3.5370095947365234,1.736444546869859,1.2702477173952378,2.8951092904781315,2.369085798784169,1.7472591075316084,3.363758068452679
71,10.350318569884339,10.549923397932087,10.127758548181234,7.972803759215036,8.118635009731937,7.753475462694148,7.561504717145271,7.931299820897316,9.366584636400512,8.818556514741156,7.704726205930515,7.125426262767735,9.117429730732525,9.559878550243795,5.877701045807669,5.994219577361927,4.142036588812691,4.491084420259412,3.7259200482915733,3.630612351324462,3.987772851067515,3.9755622987714077,3.7948955331524816,3.439098923410435,3.652387957084471,3.680322135147975,3.772714758357023,3.640884861404135,3.212901525977049,3.5435698339240784,5.268534073847157,3.654861044042666,2.549830432362978,4.290345260968364,2.618930568434023,2.787841080355872,3.631878364829705,3.804042949733418,3.1349534824521017,3.2878436349336533,4.439870929375797,2.942535850730716,4.415617984290136,3.4359488867434465,4.6800444006776685,2.1209552898168083,3.2305354444736967,1.867169283338617,2.4194059471291895,1.8604241922803746,4.152350141884118,4.3643052949568615,3.7172172588499452,3.9782888886364867,3.1046254954789156,3.584805704015738,3.8529770956354725,2.746662643852159,4.060448398044483,2.941595243306989,0.9074199565166006,1.2380064013981449,3.7578501968089686,3.188300783225965,3.912197331341949,5.90215201117704,3.9766419654735516,2.1987497976854535,2.560704103982862,3.568992942751333,0.0,2.3677566198864786,1.1144186054517067,0.6334346942402137,1.6127825784388592,4.396999480422966,4.5132838954203205,3.4518502721561592,0.762528749668842,0.8257502345843903,5.067192219823841,3.0078522601178483,1.5373612584893552,2.3461858594124374,3.5659019745765166,2.2700944893967563
72,11.658600324832802,12.065758315982944,11.736112574796252,8.741352268374014,9.228828926363825,7.903965877088329,8.024303637761408,9.19773092889736,11.114734713432993,10.509801806842018,9.25563826647511,8.519927548079398,11.01392535382128,11.609156116523728,7.045397447359912,5.207096691996623,4.503750966995268,6.096814724643578,4.367440932820548,3.9177925291117113,3.6625137692606606,3.3505292516760004,5.540489861379901,4.977139200219216,3.3119875231656337,3.0883486889513683,2.9114984595095503,2.8406057653457912,2.9107815681804756,2.820595556863183,3.501554999291584,2.6743950794364935,3.3389474024819616,6.430927855923004,2.834247297403035,2.682741421899793,2.542417265026084,2.53372952312621,5.098432524481542,2.34807669235704,2.7581942025563793,2.337367111019684,6.629511665654188,2.2188468559129486,2.820025736450703,2.4343775760331834,2.0081317423205984,2.753678803989367,1.9216202889809015,3.7242503467319548,2.265814237236872,2.389592035668214,1.9423835726393592,2.069174130773877,1.5705379488033966,1.7299421128493393,1.871417024391677,1.3574886677059537,1.9486705042104056,1.0455007308517759,2.1425732675630367,1.6503932883999801,1.5516385003049868,1.021709684166791,1.6431335161667986,8.269707365030534,1.6533710073006305,4.566007508895414,0.34035556962127994,1.2209845758794728,2.3677566198864786,0.0,1.2580487674219814,2.966697262974136,0.8253019696750902,6.747009340729937,2.155900863176239,5.768334648458825,2.4139237198668755,2.322977123488822,2.7375638837034,0.9707522408057604,1.7583321356851855,1.4856465363534244,1.7029702210232895,2.381277369236736
73,10.982726063954313,11.282624114619756,10.903394880515377,8.32912590950645,8.64278075732043,7.809227824763428,7.765280340486235,8.530580851568066,10.206834415083096,9.629558643670075,8.442215402927548,7.781945048307195,10.027889242177272,10.543175234691253,6.40837765363639,5.582960558948094,4.2245841661482455,5.227675774266826,3.935160251098357,3.6522740341339794,3.72563473441521,3.572479660092007,4.59544011247798,4.119875914798632,3.364401645881554,3.27569303166909,3.251686218545687,3.138923669929675,2.9121853495467547,3.069991255338578,4.416842771455747,3.074316689208746,2.7698689268372747,5.303486793785384,2.5266978122037256,2.5453205794504776,3.003063031413749,3.109518808808495,4.044442283516086,2.6985036243309697,3.604713795452604,2.471323991411153,5.465838765841706,2.7406851864076103,3.7801091088540795,2.016378665499416,2.517287384722851,2.072106143432958,1.9269674450957512,2.681620354705292,3.230163606680541,3.4137122549054717,2.821963670590733,3.0429681014043286,2.2602629851830582,2.6553892210333285,2.8879875132453234,1.917906152565791,3.0534224424540906,1.9634766561116466,1.1506630648171883,0.9070216259274251,2.712626860904691,2.143752042934066,2.846388509317827,7.015325832610278,2.890300925404445,3.3126515403264345,1.4781321380019274,2.4708813210546587,1.1144186054517067,1.2580487674219814,0.0,1.7090220892393977,0.5174234198653636,5.490164433078841,3.3988693481404684,4.518517447607733,1.2413001343595265,1.1768696726423018,3.955749635697518,1.9309869789943792,1.0697776617944588,1.5349035088286596,2.549253364067302,1.9253845894534685
74,10.293619901981105,10.418337087845416,9.964250858900158,8.109997581523762,8.149363544999835,8.055399669573346,7.7885344681585895,7.912279253545393,9.152817426459121,8.632271800993326,7.58507446736946,7.0721957924149965,8.84154874529996,9.209254158159402,5.927414561908197,6.504371290679997,4.480008060145981,4.413707061375841,4.013096176060981,4.009993086304847,4.470144345899541,4.504028661204328,3.680488078222524,3.4374775514812406,4.150117025084378,4.213924204267807,4.33689050268729,4.201918379330332,3.72472314648964,4.098621915015306,5.891779623114178,4.2349124697718326,2.8834418043997547,3.939234826758586,3.0809926339515874,3.293876592907106,4.22282619316826,4.40669962730532,2.9350191744162686,3.8743143701335665,5.062628486570655,3.5078420224455065,4.010642181837051,4.041603725265621,5.3096512857313325,2.6135030795584635,3.840966916309871,2.261039457488161,3.0017320061578605,1.8398768264146337,4.784182036443985,4.997325586626264,4.3477967948232905,4.610930732870751,3.732560670734508,4.217497105562524,4.486399967457022,3.374746514923587,4.6928973719003375,3.5746140746186588,1.4356671226587376,1.8465270336049755,4.385901535778854,3.815748738455306,4.536007643802746,5.321218607336232,4.593275149847307,1.6347805464957512,3.1771952005592956,4.178749257566875,0.6334346942402137,2.966697262974136,1.7090220892393977,0.0,2.179712042664542,3.7814757308411395,5.094188835370669,2.822459797706823,0.8500727774713965,0.9667055264352763,5.630133327937448,3.533966506806576,1.8584386449794146,2.734421482447251,4.036027303344321,2.4290606331648603
75,11.414639346243801,11.742499693485733,11.374796566313028,8.67848480097688,9.04646676924892,8.047997898760585,8.06210512451088,8.957331355635299,10.694174749404763,10.11074255793902,8.907056380652786,8.226815011394418,10.5296544528733,11.056074521911636,6.822324664262248,5.628596022353886,4.510689155674712,5.700761455184728,4.271739847030759,3.9274301775328837,3.87883733264769,3.6609548916854218,5.084286146912768,4.586657109103645,3.516166168618557,3.372874320270786,3.2868747239796403,3.1888842246887417,3.074793506396697,3.138229591946407,4.2112390847557855,3.081429130147979,3.1388437952545063,5.820208569423676,2.797489702311762,2.752215110270548,2.9834939948404666,3.0437920032190373,4.552492838911929,2.716543308523831,3.425937997011516,2.5695272603310877,5.983128201217578,2.6891440482757516,3.5474053047034007,2.3134823870847008,2.4643510672462203,2.4662945797582077,2.053326707409295,3.1844985274503634,2.990126413574991,3.1447788296548698,2.616485561034219,2.7959793485082063,2.1223308163780787,2.425370496366385,2.61753493269984,1.8164128610186507,2.7371605892741964,1.7155733188326203,1.6247111619830008,1.2714986776225954,2.360009502505749,1.807094649190628,2.464894271700454,7.49966097495312,2.478316762189872,3.8022592245513374,1.1095595933459486,2.0429157838415803,1.6127825784388592,0.8253019696750902,0.5174234198653636,2.179712042664542,0.0,5.948557041771277,2.9145992508159893,4.958232613694481,1.5888449586970739,1.4978156380939778,3.456232486469408,1.41356577045266,1.0317791924618716,1.1660948260176889,2.0417390541466607,1.800582460959347
76,9.799667163191014,9.460083654690598,8.846448622788223,8.945575952656876,8.383553419665981,9.782296772778935,9.14400522325647,7.88971816654618,7.7950745517708775,7.504608455959985,7.010446999830062,6.9759228328428335,7.115696116226827,6.956641991264029,6.620083309234161,9.413308527491962,6.819710298136211,4.8613267938182885,6.239662093752053,6.6000552107907895,7.408730451135667,7.6344451466449375,4.262886269479067,4.666507577985151,7.185336359998165,7.389852433369812,7.635403875422937,7.495372887185419,6.860797615067723,7.3736400409706135,9.46406370128494,7.611114683606004,5.565854736854071,2.979585548149812,6.130515041674839,6.459906663883018,7.650601817771948,7.88512850403005,3.565080580842943,7.299354993814847,8.6453054460078,6.869087329961624,2.604093442792881,7.549513043165284,8.947925590547856,5.836864738568003,7.380994328638048,5.295255981320703,6.466200882920666,4.006808167475244,8.455267878932673,8.687700005531882,8.009071154278413,8.296670986806198,7.380518820624609,7.908185616390472,8.196980163568687,7.031422714874363,8.43019354150349,7.309818947237509,4.962284196551298,5.482223900492281,8.148413225143772,7.580758260855606,8.308094162827976,1.7293187689820109,8.37284142938281,2.269337328241141,6.956536405454189,7.960205272347918,4.396999480422966,6.747009340729937,5.490164433078841,3.7814757308411395,5.948557041771277,0.0,8.858118518275814,1.0518091702107828,4.423515484705627,4.536825962346687,9.369778819127767,7.243280227225556,5.397471797296884,6.2701442811509205,7.643638672097741,5.582808562811402
77,13.301184205075513,13.82939743135293,13.557878547543536,10.112740187844336,10.801679425733244,8.877301417070585,9.21988449593336,10.865198805023988,13.020907076918183,12.392164904959579,11.081609883042539,10.277204071848018,12.997878560928132,13.663334854309571,8.728041691910295,5.6458044566660845,5.933477063044593,8.026548308621859,5.9695763649533085,5.3929818084921965,4.793244306517869,4.330111085789058,7.542054474207386,6.924270675946533,4.519456432013609,4.173531312125391,3.832282547551061,3.8406254675813036,4.259337030879136,3.8923197155389073,3.1023519706121525,3.5800770225455305,5.150567459682449,8.548082904092976,4.497096817110816,4.221395411836336,3.4024644822746306,3.2106553926732997,7.181137932651244,3.4364552915835476,2.7906284824347045,3.6900214200939234,8.765363774052721,3.115094958108516,2.5211887941514908,4.247860717989185,3.0211921504498145,4.696446450576887,3.5335086547544368,5.820265632266827,2.228652918238856,2.0978489116954155,2.325562401226375,2.1285829615507867,2.568447124168324,2.160272611542494,1.950890372026167,2.682569462797483,1.6681378557407438,2.1303807856186543,4.262986538449614,3.7388384421423044,1.4312053313823614,1.7116935011955974,1.2049703749989917,10.412341157655206,0.9624099063134782,6.711125824792603,2.0445218772386404,1.0983458486431643,4.5132838954203205,2.155900863176239,3.3988693481404684,5.094188835370669,2.9145992508159893,8.858118518275814,0.0,7.855605965942772,4.452276834685756,4.345840250262258,0.6396637216381305,1.6914885880658916,3.5761868152462903,2.8495377977121157,1.7040339356418968,3.831057175422466
78,10.163039612288676,9.94307150048795,9.363271523823595,8.929864991369618,8.523202713297206,9.531086640139526,8.987014909611874,8.089503275037345,8.359258769472916,8.000945077852307,7.341869086787571,7.172046147802541,7.766605478046207,7.743076002920305,6.5826178845752175,8.810819997295377,6.33502675594917,4.803178833515907,5.766260357001648,6.0405464531391395,6.770113482351857,6.942338379122035,4.114056805045317,4.369896251863632,6.514515279276278,6.680355299208072,6.890681369400271,6.750631917880614,6.154559546197635,6.63322614772572,8.631513864764292,6.840649611190314,4.944959264031248,3.174670060259175,5.432486168473846,5.737119743327322,6.862999771546758,7.08150653557437,3.3124214905056157,6.509310549808498,7.805272358274583,6.094768338303056,2.9093020176752384,6.732616603235066,8.084143294392106,5.083427332200425,6.550942441037894,4.573391019883466,5.6534042877678266,3.3920646494933253,7.574167563383667,7.797031933583097,7.131515904946339,7.407643741062699,6.5067382208321645,7.015612094999518,7.294057506280099,6.15212382059217,7.510637359314935,6.390369621419344,4.103038236003108,4.599220826014297,7.208344892306813,6.638208230194734,7.3572839857117165,2.767251848666574,7.4087491254213305,1.4994498922572106,5.994557936033405,6.987443915271807,3.4518502721561592,5.768334648458825,4.518517447607733,2.822459797706823,4.958232613694481,1.0518091702107828,7.855605965942772,0.0,3.406478058636981,3.516718053979523,8.353772845777277,6.222686402355162,4.3619814084687825,5.228773226473882,6.604349686492197,4.531017771751239
79,11.058645850853575,11.221137973075622,10.779899179684845,8.73233195711884,8.85716553259646,8.503673367735937,8.322979646126267,8.653316319087514,9.984799674742106,9.455449773997755,8.380823730500515,7.833094818087562,9.687000255717487,10.058967805631505,6.619606564564194,6.624370991927614,4.888049176751894,5.183822263524151,4.4836225152203735,4.364639530681045,4.65730126247428,4.597001655435267,4.467161175759125,4.159773589434395,4.310728514684132,4.2982814139924646,4.343619658673366,4.2188402375574805,3.8618745180811667,4.132541410310229,5.650202160319271,4.196801886988183,3.3029052638146847,4.789295616468387,3.3180234771207884,3.4485767591363623,4.149271665251669,4.286836033469176,3.7540286600614152,3.8212952869302,4.832673072774614,3.5239832531618633,4.856739413796309,3.9150308160130365,5.0195835985374995,2.8057332985681636,3.697015897278578,2.6097677093438096,2.980596848070157,2.5620010914811835,4.470871866585883,4.654800753104576,4.059216642029797,4.284138900881784,3.4840850566379675,3.8959755298420866,4.128686600519324,3.133930640938312,4.286633751182399,3.204470618950967,1.6094005643832512,1.791092000924319,3.9312490916755904,3.367237093114161,4.048487631807217,6.037720796091218,4.067151155746241,2.418562618798203,2.6819458769510685,3.631003369920249,0.762528749668842,2.4139237198668755,1.2413001343595265,0.8500727774713965,1.5888449586970739,4.423515484705627,4.452276834685756,3.406478058636981,0.0,0.12096709191387953,4.948142633914065,2.8197659662208916,1.0277572330463753,1.9157524786336926,3.2552736193589182,1.592736891007181
80,11.14980780305072,11.320559198063997,10.882514733294434,8.798036965749766,8.937771087794571,8.541552521999252,8.374511067947221,8.740212020075571,10.092000515258084,9.5601665911012,8.479014054086484,7.924115812931566,9.799153860327934,10.175948653797652,6.698450059167395,6.615648182797728,4.924224991170529,5.277841486835789,4.530000021959762,4.394274408383793,4.661926612700895,4.588354395653607,4.56492800339229,4.246146519915686,4.31257177155879,4.289303596554615,4.3235042571006,4.200562620144457,3.8619666956914793,4.116959813635319,5.592839997813555,4.170827934789693,3.3457838789724907,4.905279748952243,3.3348409165180075,3.4530093062952414,4.11846493251341,4.249108118047545,3.859136675752628,3.7945587340860065,4.778353040661994,3.5083354377218265,4.975379462998972,3.8775764507799293,4.956757284818821,2.8194332159725795,3.6579376676480244,2.6469479582308195,2.96266936803362,2.6519815056268667,4.4060231315373075,4.585639864643239,3.9987717375547254,4.217898847146093,3.4311606081654653,3.831482156957415,4.058643391311044,3.083682793629908,4.209737662282379,3.1356410003831017,1.6363693864053628,1.7812885027337404,3.8487212546631464,3.28702122255101,3.9614195165914343,6.155221619190708,3.975102358388587,2.539455043831764,2.5978491816868203,3.5370095947365234,0.8257502345843903,2.322977123488822,1.1768696726423018,0.9667055264352763,1.4978156380939778,4.536825962346687,4.345840250262258,3.516718053979523,0.12096709191387953,0.0,4.8370782930658125,2.7070514111563466,0.9067904740451815,1.7948905284847734,3.136090728806696,1.4883139705043618
81,13.93274627746756,14.46714478233901,14.197211064661989,10.723911191266877,11.429901964725184,9.442646851031842,9.81340189631157,11.499463798855377,13.660050025356659,13.031679431064648,11.721161356425633,10.91551549516074,13.633235774278509,14.290356415216067,9.364314836159233,6.153846781546384,6.560123609673732,8.66386191252736,6.605411587401735,6.024213783362159,5.4031869725297605,4.931205870608703,8.173826049989215,7.560004627373646,5.138123365824731,4.78608477325356,4.435359965737035,4.450573248224636,4.889024274484364,4.507331470630517,3.5210977923813,4.186333667611937,5.7897677569078585,9.156951599952421,5.136480669120951,4.858900457721294,4.008289341104829,3.803869301666539,7.799807509650814,4.0589645070471,3.3156464852737737,4.32366709755032,9.364894052490891,3.7301136000278596,3.00249423654063,4.886049090686969,3.6458607676588324,5.329631535230154,4.173169808824398,6.434282497687841,2.780589026711254,2.617868548930224,2.9240822065288192,2.70226334388923,3.20085364494876,2.771941441462949,2.541246203452292,3.3218382642788367,2.237563602800203,2.770037182268952,4.867057704743711,4.35024651208205,2.0489716309752857,2.3513542996276477,1.8161058647359072,10.95097178701506,1.581246338958621,7.2579745452296285,2.6571452643444147,1.736444546869859,5.067192219823841,2.7375638837034,3.955749635697518,5.630133327937448,3.456232486469408,9.369778819127767,0.6396637216381305,8.353772845777277,4.948142633914065,4.8370782930658125,0.0,2.1333364227376412,4.021662534307628,3.228859993161337,1.9345303380499301,4.168302369427754
82,12.625046711207334,13.018922178855478,12.679185400355038,9.706569707974824,10.199169436179059,8.819047381962845,8.972121424498171,10.16384964543794,12.036946372247264,11.439901357426905,10.200999664409206,9.477700200979436,11.906252362854906,12.458628430645676,8.012338111541627,5.979511107276941,5.465200612965596,7.023613566802359,5.3379390916807505,4.8806803830612555,4.574134063609779,4.224476474402448,6.441380584584526,5.903517564781625,4.232499942069541,3.9798927075377875,3.759025914687345,3.705659002045249,3.8491800868499886,3.702132426028906,3.947101453591731,3.5092400247740354,4.30325657736565,7.232169145283887,3.8042668186005084,3.6435131265587866,3.358865516174607,3.2954483184947216,5.9480285364969046,3.2171466145084877,3.3167862688303353,3.265063850754682,7.39650179227779,3.02829003968392,3.259421084553166,3.4028168592257315,2.8387255661794857,3.6993830466400994,2.8811890517862806,4.574162192252224,2.750432774909571,2.788132546344055,2.5492557923007566,2.5656472909509387,2.3584228974598074,2.323235024762285,2.3432281116766047,2.2306940610304173,2.279584720301311,1.7792368011150048,2.993035110732679,2.551122818442398,1.8424997204460225,1.532033953502155,1.80348460242307,8.843349994622523,1.6773792921414685,5.16860808432873,1.1604016670809822,1.2702477173952378,3.0078522601178483,0.9707522408057604,1.9309869789943792,3.533966506806576,1.41356577045266,7.243280227225556,1.6914885880658916,6.222686402355162,2.8197659662208916,2.7070514111563466,2.1333364227376412,0.0,1.8936199112143335,1.1734271144600892,0.732950301848094,2.172235024479519
83,11.848779048819168,12.077157636947964,11.661831205212865,9.324076016155969,9.567545200642867,8.870928487018494,8.80228442737249,9.41412318368277,10.903804783726256,10.355381824212287,9.231089502300225,8.628518055034911,10.64524527928429,11.055059760111854,7.3245882243257086,6.618392668110142,5.274432058568384,6.01214263350747,4.95657327633873,4.708306218996598,4.792447141107699,4.622640166682233,5.327088723651087,4.938717263595158,4.430559788369576,4.328135255457363,4.27766237899219,4.17184385136374,3.9792703674650953,4.110867744158741,5.2301954643130415,4.084120660617119,3.7748117760730233,5.780682725507216,3.5884405575148053,3.6150981393734116,3.9957881857114534,4.068713241848633,4.670633568082593,3.7131438232850797,4.453273487081675,3.521321767209413,5.8673800332154,3.709838141532965,4.558912422155437,3.07346618571988,3.4845620151339785,3.0646468253521393,2.982844686339762,3.387320858062729,4.001603375854772,4.141529376924956,3.640772008779676,3.8058995988135575,3.153927513387411,3.444060861743899,3.618098277365909,2.8436406737769833,3.7069501635963125,2.7351731189233353,2.063656091684249,1.9581523056845458,3.3043492840576607,2.7791933533931523,3.3740687445844255,7.040232155428315,3.342504018900788,3.4459078348258725,2.084177609940105,2.8951092904781315,1.5373612584893552,1.7583321356851855,1.0697776617944588,1.8584386449794146,1.0317791924618716,5.397471797296884,3.5761868152462903,4.3619814084687825,1.0277572330463753,0.9067904740451815,4.021662534307628,1.8936199112143335,0.0,0.8896075763117558,2.248203921359158,0.859537393585378
84,12.515618695542043,12.799361017131151,12.406993141034622,9.837741685060507,10.176439262037453,9.204168217557122,9.228143230466756,10.0647898121842,11.682172795030686,11.118364074724155,9.955498614171546,9.310703083479003,11.458391932347707,11.902953829292242,7.943108861999351,6.668778781828089,5.67669866516531,6.735451127972302,5.432579709536383,5.093106275350353,5.009125499093743,4.754574278515191,6.079165376300219,5.637054437842848,4.648230137199644,4.47569841310781,4.345828054421699,4.261313791859973,4.215084473337354,4.224942154799373,4.938917306127846,4.120782264966401,4.287014450144314,6.629926028903394,3.963474141409435,3.909256505281186,4.000831314178829,4.011564288639742,5.468320639651375,3.774211703874607,4.227085164799832,3.68466988483125,6.733249314383293,3.6844015098014458,4.249432685968817,3.4782542495025734,3.4670427365380276,3.599393765781353,3.1909654568428936,4.142110108972026,3.7065965006323607,3.7956504879757427,3.415989481422146,3.5115277926478288,3.0504814886332223,3.1977588154956775,3.3006220522689538,2.806990165721947,3.311856063946586,2.5295896242927696,2.677587235443525,2.4119094891801494,2.879856417647054,2.4383133899700313,2.8919208859444208,7.923854179810491,2.8040576300371494,4.334304964659586,1.8198919382081755,2.369085798784169,2.3461858594124374,1.4856465363534244,1.5349035088286596,2.734421482447251,1.1660948260176889,6.2701442811509205,2.8495377977121157,5.228773226473882,1.9157524786336926,1.7948905284847734,3.228859993161337,1.1734271144600892,0.8896075763117558,0.0,1.3773107245231262,1.002185943477103
85,13.350241413367975,13.731526270429647,13.383301751579928,10.438914944447893,10.929537447756,9.528839191777006,9.697804305472241,10.888895086348938,12.724562071401463,12.133989691937057,10.907782912648948,10.195066956320474,12.571008000077246,13.090817188319665,8.738495227398959,6.618719750340552,6.196723585047933,7.7184757704868785,6.070411133585669,5.61267308121774,5.286918683632065,4.921913353882368,7.119107390413702,6.599665060377752,4.949642385991187,4.68580924541281,4.447293713770597,4.401703183974573,4.573746527065288,4.405030336041279,4.428666604366828,4.193849592858349,5.028130622899736,7.840226142058009,4.537014378560678,4.3752223208478505,4.037017016640651,3.9507789743339745,6.593115892061068,3.9177549436743875,3.8754341960222516,3.9869686494154783,7.980720514142635,3.70711617163759,3.7572376121170987,4.131599489804344,3.5279932009743624,4.412494458582903,3.612918841887698,5.226235959635824,3.290835477007122,3.2829338452243753,3.1542317307427736,3.1198256582644257,3.039619214598337,2.931294443621912,2.896974092819267,2.9411711673130974,2.7688279567313936,2.4598092013024693,3.6595339109179865,3.246835312795332,2.3496761316463974,2.1596390046036853,2.249019217056568,9.287269512845205,2.063863596205837,5.66161432759529,1.8836581673985817,1.7472591075316084,3.5659019745765166,1.7029702210232895,2.549253364067302,4.036027303344321,2.0417390541466607,7.643638672097741,1.7040339356418968,6.604349686492197,3.2552736193589182,3.136090728806696,1.9345303380499301,0.732950301848094,2.248203921359158,1.3773107245231262,0.0,2.2494837349626877
86,12.62041293403224,12.806976327185644,12.370806910677686,10.16356083881398,10.373723323309143,9.730398427105161,9.657563587933907,10.199140565657205,11.577102585183557,11.047969347099244,9.964207463510059,9.395465619275768,11.269358054353805,11.608640754601241,8.130484623192206,7.42863870651053,6.133243894218941,6.757238727187299,5.808994933828454,5.567784798715038,5.638282236256562,5.450402114981459,6.050290990857933,5.708740905888281,5.275709330044633,5.1586600600939425,5.08648867571225,4.986501528532546,4.826185089194614,4.932085425999756,5.879833710471986,4.8819730983718035,4.624349071808475,6.353662312693908,4.4477499781893695,4.468943420311253,4.782234150013372,4.831740326484545,5.346620852881157,4.516806638115083,5.137658060101043,4.352033602954383,6.39176161556478,4.4831519863644145,5.194736618817636,3.9329987114329255,4.259254214311686,3.9130408172494557,3.820254460098416,4.126964291533192,4.6436553886763985,4.751972846181102,4.3210050822063515,4.447158787286939,3.890029912835261,4.11081731323536,4.243831976036414,3.6046470861696047,4.281461379880266,3.4164850346482543,2.9020416837524348,2.817688567269112,3.8553127048587954,3.3825693136227857,3.8812082540456245,7.2826674983905635,3.80214358049049,3.8693323637452073,2.721504469679621,3.363758068452679,2.2700944893967563,2.381277369236736,1.9253845894534685,2.4290606331648603,1.800582460959347,5.582808562811402,3.831057175422466,4.531017771751239,1.592736891007181,1.4883139705043618,4.168302369427754,2.172235024479519,0.859537393585378,1.002185943477103,2.2494837349626877,0.0
