state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado,Municipio.NomeMunicipio
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016419454,R PRINCESA ISABEL,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,40,FB,,,760,,23,25,13.5,2,X,37,072212102519,200,-22.89385,-43.11048,G,2025-07-14,2025-01-23,,419e3af8027cffb9,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016419454,R PRINCESA ISABEL,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,,23,25,13.5,2,X,37,072212102519,200,-22.89385,-43.11048,G,2025-07-14,2025-01-23,,419e3af8027cffba,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016419454,R PRINCESA ISABEL,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,190,FB,,,760,,23,25,13.5,2,X,37,072212102519,200,-22.89385,-43.11048,G,2025-07-14,2025-01-23,,419e3af8027cffbb,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016581634,TV B,CAND A - TBSA TERJNIT0015 LT CAMPO BELO 40,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,100,FB,,,760,,23.9,25,65,-2,X,29,072792302519,257,-22.96326,-43.03191,G,2025-03-31,2025-03-31,,3a423c0803500a2a,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016581634,TV B,CAND A - TBSA TERJNIT0015 LT CAMPO BELO 40,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,180,FB,,,760,,23.9,25,65,-2,X,29,072792302519,257,-22.96326,-43.03191,G,2025-03-31,2025-03-31,,3a423c0803500a2b,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016581634,TV B,CAND A - TBSA TERJNIT0015 LT CAMPO BELO 40,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,350,FB,,,760,,23.9,25,65,-2,X,29,072792302519,257,-22.96326,-43.03191,G,2025-03-31,2025-03-31,,3a423c0803500a2c,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016610910,AV PRES. ROOSEVELT,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,160,FB,,,760,,23.9,25,65,2,X,21,072792302519,257,-22.9144,-43.09542,G,2025-04-10,2025-04-10,,a3313c0803035dd0,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016610910,AV PRES. ROOSEVELT,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,270,FB,,,760,,23.9,25,65,2,X,21,072792302519,257,-22.9144,-43.09542,G,2025-04-10,2025-04-10,,a3313c0803035dd1,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016610910,AV PRES. ROOSEVELT,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,80,FB,,,760,,23.9,25,65,2,X,21,072792302519,257,-22.9144,-43.09542,G,2025-04-10,2025-04-10,,a3313c0803035dd2,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016642897,R CARLOS CARDOSO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,200,FB,,,760,,23.9,25,65,2,X,30,072792302519,257,-22.96702,-43.04346,G,2025-04-28,2025-04-28,,f9698c0803aa3435,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016642897,R CARLOS CARDOSO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,300,FB,,,760,,23.9,25,65,2,X,30,072792302519,257,-22.96702,-43.04346,G,2025-04-28,2025-04-28,,f9698c0803aa3436,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016642897,R CARLOS CARDOSO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,90,FB,,,760,,23.9,25,65,2,X,30,072792302519,257,-22.96702,-43.04346,G,2025-04-28,2025-04-28,,f9698c0803aa3437,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016660500,AV ALMIRANTE TAMANDARE,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,10,FB,,,760,,23.9,25,65,2,X,27,072792302519,257,-22.95183,-43.09719,G,2025-05-13,2025-05-13,,09ee8c0802fe58d7,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016660500,AV ALMIRANTE TAMANDARE,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,100,FB,,,760,,23.9,25,65,2,X,27,072792302519,257,-22.95183,-43.09719,G,2025-05-13,2025-05-13,,09ee8c0802fe58d8,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016660500,AV ALMIRANTE TAMANDARE,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,260,FB,,,760,,23.9,25,65,6,X,27,072792302519,257,-22.95183,-43.09719,G,2025-05-13,2025-05-13,,09ee8c0802fe58d9,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1011730542,RUA BARÃO DO AMAZONAS,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,23.9,25,65,2,X,19.5,072792302519,257,-22.88351,-43.12133,G,2025-06-13,2021-02-26,,ecef8c08026ee1a6,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1011730542,RUA BARÃO DO AMAZONAS,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,,23.9,25,65,2,X,19.5,072792302519,257,-22.88351,-43.12133,G,2025-06-13,2021-02-26,,ecef8c08026ee1a7,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1011730542,RUA BARÃO DO AMAZONAS,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23.9,25,65,2,X,19.5,072792302519,257,-22.88351,-43.12133,G,2025-06-13,2021-02-26,,ecef8c08026ee1a8,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,685090914,R GENERAL ANDRADE NEVES,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,170,FB,,,760,,23.9,25,65,1,X,31,072792302519,257,-22.9006,-43.1279,G,2025-07-10,2005-01-27,,355d8c08034ff549,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,685090914,R GENERAL ANDRADE NEVES,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,280,FB,,,760,,23.9,25,65,0,X,36,072792302519,257,-22.9006,-43.1279,G,2025-07-10,2005-01-27,,355d8c08034ff54a,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,685090914,R GENERAL ANDRADE NEVES,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,23.9,25,65,0,X,31,072792302519,257,-22.9006,-43.1279,G,2025-07-10,2005-01-27,,355d8c08034ff54b,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,683934171,R EDMUNDO MARCH,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,23.9,25,65,4,X,50.5,072792302519,257,-22.90591,-43.1314,G,2025-07-10,2003-12-19,,6a3a8c0803a8e6d0,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,683934171,R EDMUNDO MARCH,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,45,FB,,,760,,23.9,25,65,4,X,50.5,072792302519,257,-22.90591,-43.1314,G,2025-07-10,2003-12-19,,6a3a8c0803a8e6d1,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,405601158,RUA DANIEL TORRES,ANTIGA RUA CORONEL GUIMARAES LT 34,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,23.9,25,65,2,X,40.5,072792302519,257,-22.87206,-43.09595,G,2025-08-06,2003-03-27,,4deaf4c89e3795a5,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,405601158,RUA DANIEL TORRES,ANTIGA RUA CORONEL GUIMARAES LT 34,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,150,FB,,,760,,23.9,25,65,2,X,40.5,072792302519,257,-22.87206,-43.09595,G,2025-08-06,2003-03-27,,4deaf4c89e3795a6,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,405601158,RUA DANIEL TORRES,ANTIGA RUA CORONEL GUIMARAES LT 34,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,280,FB,,,760,,23.9,25,65,2,X,40.5,072792302519,257,-22.87206,-43.09595,G,2025-08-06,2003-03-27,,4deaf4c89e3795a7,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016847979,TV FRANCISCA RIBEIRO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,40,FB,,,760,,23.9,25,65,2,X,37,072792302519,257,-22.87958,-43.10185,G,2025-08-11,2025-08-11,,9003f4c8b2bb40dc,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016847979,TV FRANCISCA RIBEIRO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,100,FB,,,760,,23.9,25,65,2,X,37,072792302519,257,-22.87958,-43.10185,G,2025-08-11,2025-08-11,,9003f4c8b2bb40dd,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016847979,TV FRANCISCA RIBEIRO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,260,FB,,,760,,23.9,25,65,2,X,37,072792302519,257,-22.87958,-43.10185,G,2025-08-11,2025-08-11,,9003f4c8b2bb40de,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016861688,R NORONHA TORREZÃO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,,23.9,25,65,2,X,45.3,072792302519,257,-22.88998,-43.09071,G,2025-08-20,2025-08-20,,cdfef4c81d3cb1dd,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016861688,R NORONHA TORREZÃO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23.9,25,65,2,X,45.3,072792302519,257,-22.88998,-43.09071,G,2025-08-20,2025-08-20,,cdfef4c81d3cb1de,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016861688,R NORONHA TORREZÃO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,40,FB,,,760,,23.9,25,65,2,X,45.3,072792302519,257,-22.88998,-43.09071,G,2025-08-20,2025-08-20,,cdfef4c81d3cb1df,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017044470,ESTRADA LEOPOLDO FROES,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,23.9,25,65,-2,X,40,072792302519,40,-22.91434,-43.10503,G,2025-10-20,2025-10-20,,7f1c14d815266c88,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017044470,ESTRADA LEOPOLDO FROES,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,80,FB,,,760,,23.9,25,65,-4,X,40,072792302519,40,-22.91434,-43.10503,G,2025-10-20,2025-10-20,,7f1c14d815266c89,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017044470,ESTRADA LEOPOLDO FROES,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,260,FB,,,760,,23.9,25,65,-4,X,40,072792302519,40,-22.91434,-43.10503,G,2025-10-20,2025-10-20,,7f1c14d815266c8a,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017150823,RUA SALDANHA MARINHO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,300,FB,,,760,,23.9,25,65,-2,X,38.7,072792302519,40,-22.88741,-43.12436,G,2025-10-31,2025-10-31,,7f1c14d8722bca07,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017150823,RUA SALDANHA MARINHO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,180,FB,,,760,,23.9,25,65,-2,X,39.73,072792302519,40,-22.88741,-43.12436,G,2025-10-31,2025-10-31,,7f1c14d8722bca08,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017150823,RUA SALDANHA MARINHO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,230,FB,,,760,,23.9,25,65,-2,X,37.65,072792302519,40,-22.88741,-43.12436,G,2025-10-31,2025-10-31,,7f1c14d8722bca09,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1007725246,R 15 DE NOVEMBRO,PRIMEIRA IGREJA PRESBITERIANA DE NITEROI,RJ,3303302,100MD7W,NR,SA-NSA,,3350,3350,100,FB,,,760,212712202519,24.4,25,65,-1,X,24.2,212712202519,36,-22.8965,-43.1196,G,2026-01-05,2018-12-04,,f78bf4d8b57c6c7b,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1007725246,R 15 DE NOVEMBRO,PRIMEIRA IGREJA PRESBITERIANA DE NITEROI,RJ,3303302,100MD7W,NR,SA-NSA,,3350,3350,235,FB,,,760,212712202519,24.4,25,65,-1,X,24.2,212712202519,36,-22.8965,-43.1196,G,2026-01-05,2018-12-04,,f78bf4d8b57c6c7c,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1005341084,AV RUI BARBOSA,,RJ,3303302,100MD7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23.9,25,65,0,X,27.5,072792302519,40,-22.91111,-43.07298,G,2026-01-05,2017-12-08,,f78bf4d8b57c6c85,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1005341084,AV RUI BARBOSA,,RJ,3303302,100MD7W,NR,SA-NSA,,3350,3350,70,FB,,,760,,23.9,25,65,-1,X,27.5,072792302519,40,-22.91111,-43.07298,G,2026-01-05,2017-12-08,,f78bf4d8b57c6c86,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1007809156,R 17,,RJ,3303302,100MD7W,NR,SA-NSA,,3350,3350,100,FB,,,760,,23.9,25,65,-2,X,16.5,072792302519,40,-22.93981,-43.02252,G,2026-01-05,2019-01-02,,f78bf4d8b57c6ca0,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1007809156,R 17,,RJ,3303302,100MD7W,NR,SA-NSA,,3350,3350,200,FB,,,760,,23.9,25,65,0,X,16.5,072792302519,40,-22.93981,-43.02252,G,2026-01-05,2019-01-02,,f78bf4d8b57c6ca1,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1007809156,R 17,,RJ,3303302,100MD7W,NR,SA-NSA,,3350,3350,300,FB,,,760,,23.9,25,65,0,X,16.5,072792302519,40,-22.93981,-43.02252,G,2026-01-05,2019-01-02,,f78bf4d8b57c6ca2,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1006801747,AV ALMIRANTE TAMANDARÉ,,RJ,3303302,100MD7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23.9,25,65,-2,X,18.5,072792302519,40,-22.94878,-43.05708,G,2026-01-05,2018-06-06,,f78bf4d8b57c6cbe,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1006801747,AV ALMIRANTE TAMANDARÉ,,RJ,3303302,100MD7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,23.9,25,65,-2,X,18.5,072792302519,40,-22.94878,-43.05708,G,2026-01-05,2018-06-06,,f78bf4d8b57c6cbf,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1006801747,AV ALMIRANTE TAMANDARÉ,,RJ,3303302,100MD7W,NR,SA-NSA,,3350,3350,320,FB,,,760,,23.9,25,65,-2,X,18.5,072792302519,40,-22.94878,-43.05708,G,2026-01-05,2018-06-06,,f78bf4d8b57c6cc0,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1012140277,R MARTINS TORRES,,RJ,3303302,100MD7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,23.9,25,65,0,X,25.5,072792302519,40,-22.89917,-43.09056,G,2026-01-05,2021-07-23,,f78bf4d8b57c6cca,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1012140277,R MARTINS TORRES,,RJ,3303302,100MD7W,NR,SA-NSA,,3350,3350,275,FB,,,760,,23.9,25,65,0,X,25.5,072792302519,40,-22.89917,-43.09056,G,2026-01-05,2021-07-23,,f78bf4d8b57c6ccb,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1012140277,R MARTINS TORRES,,RJ,3303302,100MD7W,NR,SA-NSA,,3350,3350,80,FB,,,760,,23.9,25,65,0,X,25.5,072792302519,40,-22.89917,-43.09056,G,2026-01-05,2021-07-23,,f78bf4d8b57c6ccc,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1012021421,R HENRI MATISSE,LOTE 81 QUADRA A,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,23.9,25,65,0,X,36.5,072792302519,40,-22.88642,-43.02902,G,2026-01-07,2021-06-09,,f78bf4d8c5cc6bc5,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1012021421,R HENRI MATISSE,LOTE 81 QUADRA A,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23.9,25,65,-3,X,36.5,072792302519,40,-22.88642,-43.02902,G,2026-01-07,2021-06-09,,f78bf4d8c5cc6bc6,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1012021421,R HENRI MATISSE,LOTE 81 QUADRA A,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,90,FB,,,760,,23.9,25,65,0,X,36.5,072792302519,40,-22.88642,-43.02902,G,2026-01-07,2021-06-09,,f78bf4d8c5cc6bc7,2041-12-08,,,Niterói
