state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado,Municipio.NomeMunicipio
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1003977690,R B C/ RUA E QD  02 L 17,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,24.5,25,60,-1,X,40,132842203257,223.8,-16.60927,-49.22918,G,2023-11-16,2017-04-25,,4307f5f803328c2f,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1003977690,R B C/ RUA E QD  02 L 17,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,290,FB,,,760,,24.5,25,60,-1,X,40,132842203257,223.8,-16.60927,-49.22918,G,2023-11-16,2017-04-25,,4307f5f803328c30,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1011245636,RAM C22,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,16.8,30,65,-1,X,24,229962303257,50,-16.69403,-49.29062,G,2024-09-11,2020-10-05,,4307f5f803328c5c,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1011245636,RAM C22,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,20,FB,,,760,,16.8,30,65,-1,X,24,229962303257,50,-16.69403,-49.29062,G,2024-09-11,2020-10-05,,4307f5f803328c5d,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1011245636,RAM C22,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,16.8,30,65,-1,X,24,229962303257,50,-16.69403,-49.29062,G,2024-09-11,2020-10-05,,4307f5f803328c5e,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698154355,R DR NAPOLEÃO RODRIGUES LAUREANO,QUADRA 01  LOTE 19,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,,23.8,25,60,-1,X,39,94692203257,263,-16.61423,-49.25811,G,2023-11-16,2012-12-20,,b0d6f5f8029d4d8f,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698154355,R DR NAPOLEÃO RODRIGUES LAUREANO,QUADRA 01  LOTE 19,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23.8,25,60,-1,X,39,94692203257,263,-16.61423,-49.25811,G,2023-11-16,2012-12-20,,b0d6f5f8029d4d90,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698154355,R DR NAPOLEÃO RODRIGUES LAUREANO,QUADRA 01  LOTE 19,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,330,FB,,,760,,23.8,25,60,-1,X,39,94692203257,263,-16.61423,-49.25811,G,2023-11-16,2012-12-20,,b0d6f5f8029d4d91,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000722896,ROD BR-153,CHACARA RETIRO,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,15,FB,,,760,,23.8,25,60,-2,X,21.1,94692203257,41,-16.64716,-49.21269,G,2025-12-16,2014-11-05,,b0d6f5f8029d4dad,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000722896,ROD BR-153,CHACARA RETIRO,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,23.8,25,60,0,X,21.1,94692203257,41,-16.64716,-49.21269,G,2025-12-16,2014-11-05,,b0d6f5f8029d4dae,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000722896,ROD BR-153,CHACARA RETIRO,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23.8,25,60,-4,X,21.1,94692203257,41,-16.64716,-49.21269,G,2025-12-16,2014-11-05,,b0d6f5f8029d4daf,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354013,AV PARANAÍBA,COM A RUA 68,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,130,FB,,,760,,24.5,25,60,-1,X,22,132842203257,223.8,-16.67047,-49.2575,G,2023-10-27,2021-09-21,,03cef5f803448448,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354013,AV PARANAÍBA,COM A RUA 68,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,24.5,25,60,-1,X,22,132842203257,223.8,-16.67047,-49.2575,G,2023-10-27,2021-09-21,,03cef5f803448449,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354013,AV PARANAÍBA,COM A RUA 68,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,40,FB,,,760,,24.5,25,60,-1,X,22,132842203257,223.8,-16.67047,-49.2575,G,2023-10-27,2021-09-21,,03cef5f80344844a,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354064,R 25,RUA 25 COM RUA T-50,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,140,FB,,,760,72202203257,23.5,25,60,0,X,30,72202203257,50,-16.69466,-49.27048,G,2023-10-27,2021-09-21,,03cef5f80344846f,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354064,R 25,RUA 25 COM RUA T-50,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,20,FB,,,760,72202203257,23.5,25,60,0,X,30,72202203257,50,-16.69466,-49.27048,G,2023-10-27,2021-09-21,,03cef5f803448470,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354064,R 25,RUA 25 COM RUA T-50,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,250,FB,,,760,72202203257,23.5,25,60,0,X,30,72202203257,50,-16.69466,-49.27048,G,2023-10-27,2021-09-21,,03cef5f803448471,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354064,R 25,RUA 25 COM RUA T-50,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,24.5,25,60,-1,X,30,132842203257,223.8,-16.69466,-49.27048,G,2023-10-27,2021-09-21,,03cef5f803448472,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354064,R 25,RUA 25 COM RUA T-50,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,20,FB,,,760,,24.5,25,60,-1,X,30,132842203257,223.8,-16.69466,-49.27048,G,2023-10-27,2021-09-21,,03cef5f803448473,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354064,R 25,RUA 25 COM RUA T-50,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,24.5,25,60,-1,X,30,132842203257,223.8,-16.69466,-49.27048,G,2023-10-27,2021-09-21,,03cef5f803448474,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015421471,R T 9,QD 87 LTS.22 / 23,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,10,FB,,,760,,25,25,60,0,X,23,116652103257,199.5,-16.70031,-49.26949,G,2024-09-11,2023-10-27,,03cef5f803448493,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015421471,R T 9,QD 87 LTS.22 / 23,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,,25,25,60,0,X,23,116652103257,199.5,-16.70031,-49.26949,G,2024-09-11,2023-10-27,,03cef5f803448494,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015421471,R T 9,QD 87 LTS.22 / 23,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,210,FB,,,760,,25,25,60,0,X,23,116652103257,199.5,-16.70031,-49.26949,G,2024-09-11,2023-10-27,,03cef5f803448495,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015421480,R NOVENTA,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,10,FB,,,760,72202203257,23.5,25,60,0,X,35.25,72202203257,50,-16.70178,-49.25308,G,2023-10-27,2023-10-27,,03cef5f8034484a5,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015421480,R NOVENTA,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,100,FB,,,760,72202203257,23.5,25,60,-2,X,35.25,72202203257,50,-16.70178,-49.25308,G,2023-10-27,2023-10-27,,03cef5f8034484a6,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015421480,R NOVENTA,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,260,FB,,,760,72202203257,23.5,25,60,0,X,35.25,72202203257,50,-16.70178,-49.25308,G,2023-10-27,2023-10-27,,03cef5f8034484a7,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015421480,R NOVENTA,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,10,FB,,,760,,25,25,60,0,X,36.75,116652103257,199.5,-16.70178,-49.25308,G,2023-10-27,2023-10-27,,03cef5f8034484a8,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015421480,R NOVENTA,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,100,FB,,,760,,25,25,60,-2,X,36.75,116652103257,199.5,-16.70178,-49.25308,G,2023-10-27,2023-10-27,,03cef5f8034484a9,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015421480,R NOVENTA,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,260,FB,,,760,,25,25,60,0,X,36.75,116652103257,199.5,-16.70178,-49.25308,G,2023-10-27,2023-10-27,,03cef5f8034484aa,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,689844255,R 17-A,QUADRA 28-A  LOTE 14  ESQUINA COM RUA 13-A  (COBERTURA) - EDIFÍCIO CENTRO DE MEDICINA AMYN DAHER,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,72,FB,,,760,,25,25,60,0,X,43.75,116652103257,199.5,-16.6715,-49.267,G,2024-03-21,2007-11-29,,550085f8033fc4bf,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,684897695,R ROSA MARIA,QUADRA 81 - LOTE 37,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,23.8,25,60,-1,X,47.5,94692203257,263,-16.6219,-49.3002,G,2023-11-03,2004-12-13,,0c2b85f803e36dab,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,684897695,R ROSA MARIA,QUADRA 81 - LOTE 37,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,,23.8,25,60,-1,X,47.5,94692203257,263,-16.6219,-49.3002,G,2023-11-03,2004-12-13,,0c2b85f803e36dac,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,684897695,R ROSA MARIA,QUADRA 81 - LOTE 37,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,270,FB,,,760,,23.8,25,60,-3,X,47.5,94692203257,263,-16.6219,-49.3002,G,2023-11-03,2004-12-13,,0c2b85f803e36dad,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2900661,R TRÊS,QUADRA F - LOTE 09  SETOR MARECHAL RONDON,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,24.5,25,60,-1,X,30,132842203257,223.8,-16.6638,-49.2734,G,2023-11-03,2003-03-06,,0c2b85f803e36dff,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2900661,R TRÊS,QUADRA F - LOTE 09  SETOR MARECHAL RONDON,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,,24.5,25,60,-3,X,30,132842203257,223.8,-16.6638,-49.2734,G,2023-11-03,2003-03-06,,0c2b85f803e36e00,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2900661,R TRÊS,QUADRA F - LOTE 09  SETOR MARECHAL RONDON,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,200,FB,,,760,,24.5,25,60,-2,X,30,132842203257,223.8,-16.6638,-49.2734,G,2023-11-03,2003-03-06,,0c2b85f803e36e01,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1011205162,AV AFONSO PENA,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,24.5,25,60,-1,X,24,132842203257,223.8,-16.71293,-49.29729,G,2024-09-11,2020-09-23,,0c2b85f803e36e34,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1011205162,AV AFONSO PENA,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,150,FB,,,760,,24.5,25,60,-1,X,24,132842203257,223.8,-16.71293,-49.29729,G,2024-09-11,2020-09-23,,0c2b85f803e36e35,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1011205162,AV AFONSO PENA,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,24.5,25,60,-1,X,24,132842203257,223.8,-16.71293,-49.29729,G,2024-09-11,2020-09-23,,0c2b85f803e36e36,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698431561,R COMENDADOR NEGRÃO DE LIMA,CONDOMINIO PORTAL VALE DOS RIOS - EDIFICIO RIO CRISTALINO  LOTE 01 - QUADRA 10,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,23.8,25,60,0,X,60,94692203257,263,-16.65365,-49.24457,G,2024-09-16,2013-01-16,,0c2b85f803e36e66,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698431561,R COMENDADOR NEGRÃO DE LIMA,CONDOMINIO PORTAL VALE DOS RIOS - EDIFICIO RIO CRISTALINO  LOTE 01 - QUADRA 10,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,150,FB,,,760,,23.8,25,60,0,X,60,94692203257,263,-16.65365,-49.24457,G,2024-09-16,2013-01-16,,0c2b85f803e36e67,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698431561,R COMENDADOR NEGRÃO DE LIMA,CONDOMINIO PORTAL VALE DOS RIOS - EDIFICIO RIO CRISTALINO  LOTE 01 - QUADRA 10,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,300,FB,,,760,,23.8,25,60,0,X,60,94692203257,263,-16.65365,-49.24457,G,2024-09-16,2013-01-16,,0c2b85f803e36e68,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698120949,AV PRIMEIRA AVENIDA,QUADRA 05  LOTE 07 - EDIFÍCIO VANESSA,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,350,FB,,,760,72202203257,23.5,25,60,0,X,42.85,72202203257,50,-16.67096,-49.24657,G,2023-11-03,2012-12-20,,0c2b85f803e36e9c,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698120949,AV PRIMEIRA AVENIDA,QUADRA 05  LOTE 07 - EDIFÍCIO VANESSA,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,110,FB,,,760,72202203257,23.5,25,60,-4,X,42.85,72202203257,50,-16.67096,-49.24657,G,2023-11-03,2012-12-20,,0c2b85f803e36e9d,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698120949,AV PRIMEIRA AVENIDA,QUADRA 05  LOTE 07 - EDIFÍCIO VANESSA,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,210,FB,,,760,72202203257,23.5,25,60,-1,X,42.85,72202203257,50,-16.67096,-49.24657,G,2023-11-03,2012-12-20,,0c2b85f803e36e9e,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698120949,AV PRIMEIRA AVENIDA,QUADRA 05  LOTE 07 - EDIFÍCIO VANESSA,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,350,FB,,,760,,25,25,60,0,X,44.35,116652103257,199.5,-16.67096,-49.24657,G,2023-11-03,2012-12-20,,0c2b85f803e36e9f,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698120949,AV PRIMEIRA AVENIDA,QUADRA 05  LOTE 07 - EDIFÍCIO VANESSA,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,,25,25,60,-4,X,44.35,116652103257,199.5,-16.67096,-49.24657,G,2023-11-03,2012-12-20,,0c2b85f803e36ea0,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698120949,AV PRIMEIRA AVENIDA,QUADRA 05  LOTE 07 - EDIFÍCIO VANESSA,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,210,FB,,,760,,25,25,60,-1,X,44.35,116652103257,199.5,-16.67096,-49.24657,G,2023-11-03,2012-12-20,,0c2b85f803e36ea1,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015438498,R C 196,QUADRA 495 LT.24,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,350,FB,,,760,,23.8,25,60,-2,X,24.5,94692203257,263,-16.69947,-49.28241,G,2024-09-20,2023-11-06,,63bd85f80356f060,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015438498,R C 196,QUADRA 495 LT.24,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,23.8,25,60,0,X,24.5,94692203257,263,-16.69947,-49.28241,G,2024-09-20,2023-11-06,,63bd85f80356f061,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015438498,R C 196,QUADRA 495 LT.24,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,230,FB,,,760,,23.8,25,60,0,X,24.5,94692203257,263,-16.69947,-49.28241,G,2024-09-20,2023-11-06,,63bd85f80356f062,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015465150,R 71,CONDOMÍNIO MÁXIMO PARK,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,240,FB,,,760,72202203257,23.5,25,60,-4,X,42,72202203257,50,-16.7038,-49.23485,G,2023-11-13,2023-11-13,,1b2485f803760e73,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015465150,R 71,CONDOMÍNIO MÁXIMO PARK,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,300,FB,,,760,72202203257,23.5,25,60,-4,X,42,72202203257,50,-16.7038,-49.23485,G,2023-11-13,2023-11-13,,1b2485f803760e74,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015465150,R 71,CONDOMÍNIO MÁXIMO PARK,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,60,FB,,,760,72202203257,23.5,25,60,-5,X,42,72202203257,50,-16.7038,-49.23485,G,2023-11-13,2023-11-13,,1b2485f803760e75,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015465150,R 71,CONDOMÍNIO MÁXIMO PARK,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,25,25,60,-4,X,43,116652103257,199.5,-16.7038,-49.23485,G,2023-11-13,2023-11-13,,1b2485f803760e76,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015465150,R 71,CONDOMÍNIO MÁXIMO PARK,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,300,FB,,,760,,25,25,60,-4,X,43,116652103257,199.5,-16.7038,-49.23485,G,2023-11-13,2023-11-13,,1b2485f803760e77,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015465150,R 71,CONDOMÍNIO MÁXIMO PARK,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,25,25,60,-5,X,43,116652103257,199.5,-16.7038,-49.23485,G,2023-11-13,2023-11-13,,1b2485f803760e78,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015465169,AV T- 38,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,25,25,60,-1,X,63,116652103257,199.5,-16.7153,-49.26775,G,2024-10-17,2023-11-13,,1b2485f803760e8b,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015465169,AV T- 38,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,180,FB,,,760,,25,25,60,0,X,63,116652103257,199.5,-16.7153,-49.26775,G,2024-10-17,2023-11-13,,1b2485f803760e8c,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015465169,AV T- 38,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,90,FB,,,760,,25,25,60,0,X,63,116652103257,199.5,-16.7153,-49.26775,G,2024-10-17,2023-11-13,,1b2485f803760e8d,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692239758,R ONZE,GOIÂNIA CORPORATE FINANCIAL CENTER - CEF - 14º E 15º A,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,0,FB,,,168,,4,10,360,0,V,15.5,72102203257,50,-16.6775,-49.26464,G,2023-12-01,2010-03-12,,493ed5f8032e3eee,2027-07-02,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015566658,RUA C,RESIDENCIAL BRISAS DA SERRA,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,90,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.71784,-49.27601,G,2024-11-06,2023-12-28,,682ed5f80344e7dc,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015566658,RUA C,RESIDENCIAL BRISAS DA SERRA,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,160,FB,,,760,,23.8,25,60,0,X,40,94692203257,263,-16.71784,-49.27601,G,2024-11-06,2023-12-28,,682ed5f80344e7dd,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015566658,RUA C,RESIDENCIAL BRISAS DA SERRA,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,270,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.71784,-49.27601,G,2024-11-06,2023-12-28,,682ed5f80344e7de,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015566666,R P 4,C/ ALAMEDA P-2  QUADRA -70  LOTE 12,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,130,FB,,,760,72202203257,23.5,25,60,-2,X,40,72202203257,50,-16.67544,-49.27672,G,2024-08-28,2023-12-28,,7e28d5f803baa4d4,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015566666,R P 4,C/ ALAMEDA P-2  QUADRA -70  LOTE 12,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,250,FB,,,760,72202203257,23.5,25,60,-2,X,40,72202203257,50,-16.67544,-49.27672,G,2024-08-28,2023-12-28,,7e28d5f803baa4d5,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015566666,R P 4,C/ ALAMEDA P-2  QUADRA -70  LOTE 12,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,60,FB,,,760,72202203257,23.5,25,60,-2,X,40,72202203257,50,-16.67544,-49.27672,G,2024-08-28,2023-12-28,,7e28d5f803baa4d6,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015566666,R P 4,C/ ALAMEDA P-2  QUADRA -70  LOTE 12,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,130,FB,,,760,,25,25,60,-2,X,40,116652103257,199.5,-16.67544,-49.27672,G,2024-08-28,2023-12-28,,7e28d5f803baa4d7,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015566666,R P 4,C/ ALAMEDA P-2  QUADRA -70  LOTE 12,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,25,25,60,-2,X,40,116652103257,199.5,-16.67544,-49.27672,G,2024-08-28,2023-12-28,,7e28d5f803baa4d8,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1015566666,R P 4,C/ ALAMEDA P-2  QUADRA -70  LOTE 12,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,25,25,60,-2,X,40,116652103257,199.5,-16.67544,-49.27672,G,2024-08-28,2023-12-28,,7e28d5f803baa4d9,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692518606,R RIO DA PRATA,FAZENDA PETRÓPOLIS OU RETIRO,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,23.8,25,60,-1,X,30,94692203257,263,-16.63803,-49.182,G,2024-01-30,2010-08-04,,7c08d5f8037904cd,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692518606,R RIO DA PRATA,FAZENDA PETRÓPOLIS OU RETIRO,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,210,FB,,,760,,23.8,25,60,-4,X,30,94692203257,263,-16.63803,-49.182,G,2024-01-30,2010-08-04,,7c08d5f8037904ce,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692518606,R RIO DA PRATA,FAZENDA PETRÓPOLIS OU RETIRO,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,290,FB,,,760,,23.8,25,60,-1,X,30,94692203257,263,-16.63803,-49.182,G,2024-01-30,2010-08-04,,7c08d5f8037904cf,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012640601,R GERCI LUIZ DA SILVA  QD. 06  LT. 03,LT 3 QD 6,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,320,FB,,,760,,24.5,25,60,0,X,24,132842203257,223.8,-16.59296,-49.20526,G,2024-05-22,2021-12-03,,7c08d5f8037904d9,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012640601,R GERCI LUIZ DA SILVA  QD. 06  LT. 03,LT 3 QD 6,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,50,FB,,,760,,24.5,25,60,0,X,24,132842203257,223.8,-16.59296,-49.20526,G,2024-05-22,2021-12-03,,7c08d5f8037904da,2041-12-08,,,Goiânia
