state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado,Municipio.NomeMunicipio
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991527,RUA ANTÔNIO LUIZ BASTOS,,MG,3170206,20M0D7W,NR,,,3690,3690,20,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.94119,-48.27274,G,2026-02-04,2002-11-21,,5bc763186ee1efd2,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991527,RUA ANTÔNIO LUIZ BASTOS,,MG,3170206,20M0D7W,NR,,,3690,3690,130,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.94119,-48.27274,G,2026-02-04,2002-11-21,,5bc763186ee1efd3,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991527,RUA ANTÔNIO LUIZ BASTOS,,MG,3170206,20M0D7W,NR,,,3690,3690,220,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.94119,-48.27274,G,2026-02-04,2002-11-21,,5bc763186ee1efd4,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1015601208,AV JOAO PINHEIRO,,MG,3170206,20M0D7W,NR,,,3690,3690,90,FB,,,760,168242103257,23.8,25,60,0,X,5,168242103257,52.4,-18.9175,-48.27889,G,2026-02-04,2024-01-17,,5bc763186ee1efec,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1015601208,AV JOAO PINHEIRO,,MG,3170206,20M0D7W,NR,,,3690,3690,180,FB,,,760,168242103257,23.8,25,60,0,X,5,168242103257,52.4,-18.9175,-48.27889,G,2026-02-04,2024-01-17,,5bc763186ee1efed,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379992205,AV JOSÉ FONSECA E SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,130,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.91724,-48.3295,G,2026-02-04,2004-01-20,,5bc763186ee1f000,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379992205,AV JOSÉ FONSECA E SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,220,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.91724,-48.3295,G,2026-02-04,2004-01-20,,5bc763186ee1f001,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379992205,AV JOSÉ FONSECA E SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,310,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.91724,-48.3295,G,2026-02-04,2004-01-20,,5bc763186ee1f002,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1000425999,AV JOSÉ FONSECA E SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,60,FB,,,760,168242103257,23.8,25,60,0,X,40,168242103257,52.4,-18.9235,-48.33353,G,2026-02-04,2014-08-07,,5bc763186ee1f016,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1000425999,AV JOSÉ FONSECA E SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,180,FB,,,760,168242103257,23.8,25,60,0,X,40,168242103257,52.4,-18.9235,-48.33353,G,2026-02-04,2014-08-07,,5bc763186ee1f017,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1000425999,AV JOSÉ FONSECA E SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,330,FB,,,760,168242103257,23.8,25,60,0,X,40,168242103257,52.4,-18.9235,-48.33353,G,2026-02-04,2014-08-07,,5bc763186ee1f018,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,698938674,AV PAULO ROBERTO CUNHA SANTOS,,MG,3170206,20M0D7W,NR,,,3690,3690,95,FB,,,760,168242103257,23.8,25,60,0,X,38,168242103257,52.4,-18.881161,-48.264022,G,2026-02-04,2013-05-07,,5bc763186ee1f028,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,698938674,AV PAULO ROBERTO CUNHA SANTOS,,MG,3170206,20M0D7W,NR,,,3690,3690,210,FB,,,760,168242103257,23.8,25,60,0,X,38,168242103257,52.4,-18.881161,-48.264022,G,2026-02-04,2013-05-07,,5bc763186ee1f029,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,698938674,AV PAULO ROBERTO CUNHA SANTOS,,MG,3170206,20M0D7W,NR,,,3690,3690,310,FB,,,760,168242103257,23.8,25,60,0,X,38,168242103257,52.4,-18.881161,-48.264022,G,2026-02-04,2013-05-07,,5bc763186ee1f02a,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,696581922,AV  NICOMEDES ALVES DOS SANTOS,,MG,3170206,20M0D7W,NR,,,3690,3690,40,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.95076,-48.27358,G,2026-02-04,2012-02-08,,5bc763186ee1f043,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,696581922,AV  NICOMEDES ALVES DOS SANTOS,,MG,3170206,20M0D7W,NR,,,3690,3690,175,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.95076,-48.27358,G,2026-02-04,2012-02-08,,5bc763186ee1f044,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,696581922,AV  NICOMEDES ALVES DOS SANTOS,,MG,3170206,20M0D7W,NR,,,3690,3690,275,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.95076,-48.27358,G,2026-02-04,2012-02-08,,5bc763186ee1f045,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,695727010,RUA SIOMARIA ALVES FERREIRA,,MG,3170206,20M0D7W,NR,,,3690,3690,140,FB,,,760,168242103257,23.8,25,60,0,X,45,168242103257,52.4,-18.954544,-48.299964,G,2026-02-04,2011-07-15,,5bc763186ee1f05e,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,695727010,RUA SIOMARIA ALVES FERREIRA,,MG,3170206,20M0D7W,NR,,,3690,3690,245,FB,,,760,168242103257,23.8,25,60,0,X,45,168242103257,52.4,-18.954544,-48.299964,G,2026-02-04,2011-07-15,,5bc763186ee1f05f,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,695727010,RUA SIOMARIA ALVES FERREIRA,,MG,3170206,20M0D7W,NR,,,3690,3690,36,FB,,,760,168242103257,23.8,25,60,0,X,45,168242103257,52.4,-18.954544,-48.299964,G,2026-02-04,2011-07-15,,5bc763186ee1f060,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692976523,RUA ANTÔNIO FORTUNATO DA SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,80,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.91528,-48.25016,G,2026-02-04,2010-11-17,,5bc763186ee1f076,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692976523,RUA ANTÔNIO FORTUNATO DA SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,180,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.91528,-48.25016,G,2026-02-04,2010-11-17,,5bc763186ee1f077,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692976523,RUA ANTÔNIO FORTUNATO DA SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,340,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.91528,-48.25016,G,2026-02-04,2010-11-17,,5bc763186ee1f078,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692976540,RUA PALERMO,,MG,3170206,20M0D7W,NR,,,3690,3690,100,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.93776,-48.33899,G,2026-02-04,2010-11-17,,5bc763186ee1f094,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692976540,RUA PALERMO,,MG,3170206,20M0D7W,NR,,,3690,3690,220,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.93776,-48.33899,G,2026-02-04,2010-11-17,,5bc763186ee1f095,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692976540,RUA PALERMO,,MG,3170206,20M0D7W,NR,,,3690,3690,15,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.93776,-48.33899,G,2026-02-04,2010-11-17,,5bc763186ee1f096,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379992221,AV SALOMAO ABRAHAO,,MG,3170206,20M0D7W,NR,,,3690,3690,90,FB,,,760,168242103257,23.8,25,60,0,X,42,168242103257,52.4,-18.91768,-48.23026,G,2026-02-04,2000-02-14,,5bc763186ee1f0af,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379992221,AV SALOMAO ABRAHAO,,MG,3170206,20M0D7W,NR,,,3690,3690,180,FB,,,760,168242103257,23.8,25,60,0,X,42,168242103257,52.4,-18.91768,-48.23026,G,2026-02-04,2000-02-14,,5bc763186ee1f0b0,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379992221,AV SALOMAO ABRAHAO,,MG,3170206,20M0D7W,NR,,,3690,3690,330,FB,,,760,168242103257,23.8,25,60,0,X,42,168242103257,52.4,-18.91768,-48.23026,G,2026-02-04,2000-02-14,,5bc763186ee1f0b1,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692937013,RUA ANTÔNIO THOMAS DE REZENDER,,MG,3170206,20M0D7W,NR,,,3690,3690,105,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.91017,-48.30258,G,2026-02-04,2010-11-04,,5bc763186ee1f0c1,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692937013,RUA ANTÔNIO THOMAS DE REZENDER,,MG,3170206,20M0D7W,NR,,,3690,3690,260,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.91017,-48.30258,G,2026-02-04,2010-11-04,,5bc763186ee1f0c2,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692937013,RUA ANTÔNIO THOMAS DE REZENDER,,MG,3170206,20M0D7W,NR,,,3690,3690,10,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.91017,-48.30258,G,2026-02-04,2010-11-04,,5bc763186ee1f0c3,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991713,RUA TENENTE VIRMONDES,,MG,3170206,20M0D7W,NR,,,3690,3690,96,FB,,,760,168242103257,23.8,25,60,0,X,22,168242103257,52.4,-18.91922,-48.27531,G,2026-02-04,2004-01-20,,5bc763186ee1f0d3,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991713,RUA TENENTE VIRMONDES,,MG,3170206,20M0D7W,NR,,,3690,3690,226,FB,,,760,168242103257,23.8,25,60,0,X,22,168242103257,52.4,-18.91922,-48.27531,G,2026-02-04,2004-01-20,,5bc763186ee1f0d4,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991713,RUA TENENTE VIRMONDES,,MG,3170206,20M0D7W,NR,,,3690,3690,336,FB,,,760,168242103257,23.8,25,60,0,X,22,168242103257,52.4,-18.91922,-48.27531,G,2026-02-04,2004-01-20,,5bc763186ee1f0d5,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991748,AV  JOAO BERNARDES DE SOUZA,,MG,3170206,20M0D7W,NR,,,3690,3690,60,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.89851,-48.28349,G,2026-02-04,2001-08-29,,5bc763186ee1f0e8,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991748,AV  JOAO BERNARDES DE SOUZA,,MG,3170206,20M0D7W,NR,,,3690,3690,190,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.89851,-48.28349,G,2026-02-04,2001-08-29,,5bc763186ee1f0e9,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991748,AV  JOAO BERNARDES DE SOUZA,,MG,3170206,20M0D7W,NR,,,3690,3690,300,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.89851,-48.28349,G,2026-02-04,2001-08-29,,5bc763186ee1f0ea,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692976507,RUA  SALTO OZORIO,,MG,3170206,20M0D7W,NR,,,3690,3690,30,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.94272,-48.24819,G,2026-02-04,2010-11-17,,5bc763186ee1f100,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692976507,RUA  SALTO OZORIO,,MG,3170206,20M0D7W,NR,,,3690,3690,175,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.94272,-48.24819,G,2026-02-04,2010-11-17,,5bc763186ee1f101,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692976507,RUA  SALTO OZORIO,,MG,3170206,20M0D7W,NR,,,3690,3690,320,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.94272,-48.24819,G,2026-02-04,2010-11-17,,5bc763186ee1f102,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,699303109,RUA RIO GRANDE DO SUL,,MG,3170206,20M0D7W,NR,,,3690,3690,30,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.898778,-48.262639,G,2026-02-04,2013-09-04,,5bc763186ee1f118,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,699303109,RUA RIO GRANDE DO SUL,,MG,3170206,20M0D7W,NR,,,3690,3690,170,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.898778,-48.262639,G,2026-02-04,2013-09-04,,5bc763186ee1f119,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,699303109,RUA RIO GRANDE DO SUL,,MG,3170206,20M0D7W,NR,,,3690,3690,330,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.898778,-48.262639,G,2026-02-04,2013-09-04,,5bc763186ee1f11a,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991500,RUA ALEXANDRE MARQUEZ,,MG,3170206,20M0D7W,NR,,,3690,3690,120,FB,,,760,168242103257,23.8,25,60,0,X,30,168242103257,52.4,-18.91443,-48.28179,G,2026-02-04,2004-01-20,,5bc763186ee1f130,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991500,RUA ALEXANDRE MARQUEZ,,MG,3170206,20M0D7W,NR,,,3690,3690,240,FB,,,760,168242103257,23.8,25,60,0,X,30,168242103257,52.4,-18.91443,-48.28179,G,2026-02-04,2004-01-20,,5bc763186ee1f131,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991500,RUA ALEXANDRE MARQUEZ,,MG,3170206,20M0D7W,NR,,,3690,3690,360,FB,,,760,168242103257,23.8,25,60,0,X,30,168242103257,52.4,-18.91443,-48.28179,G,2026-02-04,2004-01-20,,5bc763186ee1f132,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,684985462,RUA  PEDRO JOSE SAMORA,,MG,3170206,20M0D7W,NR,,,3690,3690,100,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.92293,-48.24758,G,2026-02-04,2004-11-26,,5bc763186ee1f154,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,684985462,RUA  PEDRO JOSE SAMORA,,MG,3170206,20M0D7W,NR,,,3690,3690,230,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.92293,-48.24758,G,2026-02-04,2004-11-26,,5bc763186ee1f155,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,684985462,RUA  PEDRO JOSE SAMORA,,MG,3170206,20M0D7W,NR,,,3690,3690,360,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.92293,-48.24758,G,2026-02-04,2004-11-26,,5bc763186ee1f156,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692936777,RUA  OROZIMBO RIBEIRO,,MG,3170206,20M0D7W,NR,,,3690,3690,100,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.92171,-48.23964,G,2026-02-04,2010-11-04,,5bc763186ee1f166,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692936777,RUA  OROZIMBO RIBEIRO,,MG,3170206,20M0D7W,NR,,,3690,3690,210,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.92171,-48.23964,G,2026-02-04,2010-11-04,,5bc763186ee1f167,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,692936777,RUA  OROZIMBO RIBEIRO,,MG,3170206,20M0D7W,NR,,,3690,3690,330,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.92171,-48.23964,G,2026-02-04,2010-11-04,,5bc763186ee1f168,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,699297338,RUA SERRA FORMOSA,,MG,3170206,20M0D7W,NR,,,3690,3690,115,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.962714,-48.228644,G,2026-02-04,2013-09-04,,5bc763186ee1f181,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,699297338,RUA SERRA FORMOSA,,MG,3170206,20M0D7W,NR,,,3690,3690,210,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.962714,-48.228644,G,2026-02-04,2013-09-04,,5bc763186ee1f182,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,699297338,RUA SERRA FORMOSA,,MG,3170206,20M0D7W,NR,,,3690,3690,320,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.962714,-48.228644,G,2026-02-04,2013-09-04,,5bc763186ee1f183,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688627323,RUA ANTÔNIO ZEFERINO DE PAULA,,MG,3170206,20M0D7W,NR,,,3690,3690,90,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.93306,-48.23222,G,2026-02-04,2006-08-24,,5bc763186ee1f199,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688627323,RUA ANTÔNIO ZEFERINO DE PAULA,,MG,3170206,20M0D7W,NR,,,3690,3690,210,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.93306,-48.23222,G,2026-02-04,2006-08-24,,5bc763186ee1f19a,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688627323,RUA ANTÔNIO ZEFERINO DE PAULA,,MG,3170206,20M0D7W,NR,,,3690,3690,330,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.93306,-48.23222,G,2026-02-04,2006-08-24,,5bc763186ee1f19b,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,698292839,AV NICOMEDES ALVES DOS SANTOS,,MG,3170206,20M0D7W,NR,,,3690,3690,0,FB,,,760,033662312368,25,25,60,0,X,5,072102203257,39.8,-18.95797,-48.27706,G,2026-02-04,2012-11-26,,5bc763186ee1f1a4,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688026761,RUA  TABOR,,MG,3170206,20M0D7W,NR,,,3690,3690,110,FB,,,760,168242103257,23.8,25,60,0,X,45,168242103257,52.4,-18.96185,-48.332,G,2026-02-04,2006-01-05,,5bc763186ee1f1bb,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688026761,RUA  TABOR,,MG,3170206,20M0D7W,NR,,,3690,3690,180,FB,,,760,168242103257,23.8,25,60,0,X,45,168242103257,52.4,-18.96185,-48.332,G,2026-02-04,2006-01-05,,5bc763186ee1f1bc,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688026761,RUA  TABOR,,MG,3170206,20M0D7W,NR,,,3690,3690,320,FB,,,760,168242103257,23.8,25,60,0,X,45,168242103257,52.4,-18.96185,-48.332,G,2026-02-04,2006-01-05,,5bc763186ee1f1bd,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1015601194,RUA SU1,,MG,3170206,20M0D7W,NR,,,3690,3690,80,FB,,,760,168242103257,23.8,25,60,0,X,20,168242103257,52.4,-18.960217,-48.278447,G,2026-02-04,2024-01-17,,5bc763186ee1f1cb,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1015601194,RUA SU1,,MG,3170206,20M0D7W,NR,,,3690,3690,260,FB,,,760,168242103257,23.8,25,60,0,X,20,168242103257,52.4,-18.960217,-48.278447,G,2026-02-04,2024-01-17,,5bc763186ee1f1cc,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991845,PRAÇA PROFESSOR NELSON CUPERTINO,,MG,3170206,20M0D7W,NR,,,3690,3690,106,FB,,,760,168242103257,23.8,25,60,0,X,31,168242103257,52.4,-18.92543,-48.28965,G,2026-02-04,2004-01-20,,5bc763186ee1f1df,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991845,PRAÇA PROFESSOR NELSON CUPERTINO,,MG,3170206,20M0D7W,NR,,,3690,3690,196,FB,,,760,168242103257,23.8,25,60,0,X,31,168242103257,52.4,-18.92543,-48.28965,G,2026-02-04,2004-01-20,,5bc763186ee1f1e0,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991845,PRAÇA PROFESSOR NELSON CUPERTINO,,MG,3170206,20M0D7W,NR,,,3690,3690,330,FB,,,760,168242103257,23.8,25,60,0,X,31,168242103257,52.4,-18.92543,-48.28965,G,2026-02-04,2004-01-20,,5bc763186ee1f1e1,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991861,AV  PORTUGAL,,MG,3170206,20M0D7W,NR,,,3690,3690,100,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.90052,-48.24901,G,2026-02-04,2004-01-20,,5bc763186ee1f1fa,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991861,AV  PORTUGAL,,MG,3170206,20M0D7W,NR,,,3690,3690,210,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.90052,-48.24901,G,2026-02-04,2004-01-20,,5bc763186ee1f1fb,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991861,AV  PORTUGAL,,MG,3170206,20M0D7W,NR,,,3690,3690,350,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.90052,-48.24901,G,2026-02-04,2004-01-20,,5bc763186ee1f1fc,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404249043,RUA DOUTOR MANOEL THOMAZ TEIXEIRA DE SOUZA,,MG,3170206,20M0D7W,NR,,,3690,3690,55,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.89974,-48.33872,G,2026-02-04,1999-07-23,,5bc763186ee1f215,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404249043,RUA DOUTOR MANOEL THOMAZ TEIXEIRA DE SOUZA,,MG,3170206,20M0D7W,NR,,,3690,3690,140,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.89974,-48.33872,G,2026-02-04,1999-07-23,,5bc763186ee1f216,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404249043,RUA DOUTOR MANOEL THOMAZ TEIXEIRA DE SOUZA,,MG,3170206,20M0D7W,NR,,,3690,3690,310,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.89974,-48.33872,G,2026-02-04,1999-07-23,,5bc763186ee1f217,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1003530637,RUA CASTRO ALVES,,MG,3170206,20M0D7W,NR,,,3690,3690,80,FB,,,760,168242103257,23.8,25,60,2,X,50,168242103257,52.4,-18.93616,-48.29799,G,2026-02-04,2016-11-22,,5bc763186ee1f22d,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1003530637,RUA CASTRO ALVES,,MG,3170206,20M0D7W,NR,,,3690,3690,250,FB,,,760,168242103257,23.8,25,60,2,X,50,168242103257,52.4,-18.93616,-48.29799,G,2026-02-04,2016-11-22,,5bc763186ee1f22e,2028-10-21,,,Uberlândia
